iter,weights_learned,regret,preferred_solution,computed_solution
11,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.249840804702796)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 1, 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3.3736107202790593)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 1, 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(5.058690938572988)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 1, 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': 1, 'employee_time': np.float64(7.585449577265887)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 1, 'workstations': np.float64(7.592484459372192), 'employees': 1, 'robots': 1, 'employee_time': np.float64(11.37429544281954)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 1, 'workstations': np.float64(11.388347064835319), 'employees': 1, 'robots': 1, 'employee_time': np.float64(17.05562676315058)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 1, 'workstations': np.float64(17.08195117989974), 'employees': 1, 'robots': 1, 'employee_time': np.float64(25.574718517403788)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
11,"{'makespan': 1, 'workstations': np.float64(25.622072672290617), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.34899979504562)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(38.43182790480231), 'employees': 1, 'robots': 1, 'employee_time': np.float64(38.34899979504562)}",16.605909510618652,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
11,"{'makespan': 1, 'workstations': np.float64(38.43182790480231), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0604747509002)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(57.64582026580823), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0604747509002)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(86.46584810769906), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0604747509002)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(129.6944488691432), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0604747509002)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(194.53518858127137), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0604747509002)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(291.79305611247804), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0604747509002)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(437.67499451591146), 'employees': 1, 'robots': 1, 'employee_time': np.float64(382.0604747509002)}",16.605909510618652,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
11,"{'makespan': 1, 'workstations': np.float64(437.67499451591146), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.3628033850678)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(656.4906080241415), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.3628033850678)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(984.703087505811), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.3628033850678)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(1477.0053961043413), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.3628033850678)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
11,"{'makespan': 1, 'workstations': np.float64(2215.434243886707), 'employees': 1, 'robots': 1, 'employee_time': np.float64(3806.3628033850678)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
12,"{'makespan': 1, 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(2.249840804702796)}",16.664450600184672,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}"
12,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2.249840804702796)}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
13,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2.249840804702796)}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
13,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2.249840804702796)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
14,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2.249840804702796)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
15,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2.249840804702796)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
16,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2.249840804702796)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
17,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(2.249840804702796)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
17,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
18,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
19,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
20,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
20,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
21,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
22,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
23,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
23,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
24,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
25,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(3.374641816917151)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
25,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
26,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
27,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
28,"{'makespan': np.float64(1.4999358059914405), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
28,"{'makespan': np.float64(2.2498071465962153), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
28,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
29,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
30,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
31,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
31,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
32,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': np.float64(3.374565882524368), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(5.061783646505724)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': np.float64(5.061586551826769), 'workstations': np.float64(5.061825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(7.592406860956587)}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
33,"{'makespan': np.float64(5.061586551826769), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(7.592406860956587)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(11.388207392485889)}",0.1375807940904894,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(17.081706761685595)}",0.1375807940904894,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': np.float64(7.591986440184311), 'workstations': np.float64(50.61825033749252), 'employees': 1, 'robots': np.float64(1.4999500000000001), 'employee_time': np.float64(25.62165368403278)}",0.1375807940904894,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
