iter,weights_learned,regret,preferred_solution,computed_solution
11,"{'makespan': 2.25, 'workstations': 1.5, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.022160664819944612,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
11,"{'makespan': 2.25, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
11,"{'makespan': 3.375, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.022160664819944612,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
11,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
11,"{'makespan': 5.0625, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
11,"{'makespan': 7.59375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.03176361957525393,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
11,"{'makespan': 7.59375, 'workstations': 5.0625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.1375807940904894,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
11,"{'makespan': 11.390625, 'workstations': 5.0625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.1375807940904894,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
11,"{'makespan': 17.0859375, 'workstations': 5.0625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.18430286241920593,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}"
11,"{'makespan': 17.0859375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.1375807940904894,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
11,"{'makespan': 25.62890625, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.18430286241920593,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}"
11,"{'makespan': 25.62890625, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.1375807940904894,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
11,"{'makespan': 38.443359375, 'workstations': 11.390625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
11,"{'makespan': 38.443359375, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.15143120960295475,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}"
11,"{'makespan': 57.6650390625, 'workstations': 17.0859375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
11,"{'makespan': 57.6650390625, 'workstations': 25.62890625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.15143120960295475,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}"
11,"{'makespan': 86.49755859375, 'workstations': 25.62890625, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
12,"{'makespan': 1.5, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
13,"{'makespan': 1.5, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
14,"{'makespan': 1.5, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
15,"{'makespan': 1.5, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
16,"{'makespan': 1.5, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.19815327793167128,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}"
16,"{'makespan': 1.5, 'workstations': 1.5, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
16,"{'makespan': 1.5, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
17,"{'makespan': 1.5, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
18,"{'makespan': 1.5, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
18,"{'makespan': 2.25, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
18,"{'makespan': 3.375, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.022160664819944612,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
19,"{'makespan': 3.375, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.022160664819944612,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
20,"{'makespan': 3.375, 'workstations': 2.25, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.022160664819944612,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
20,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
20,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
21,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 2.25}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
21,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 3.375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
21,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 5.0625}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
22,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 5.0625}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
23,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 5.0625}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
24,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 5.0625}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
25,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 5.0625}",0.026223453370267796,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
25,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
26,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
27,"{'makespan': 3.375, 'workstations': 3.375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
27,"{'makespan': 3.375, 'workstations': 5.0625, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
27,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
28,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
29,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
30,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
31,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
32,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 7.59375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': 3.375, 'workstations': 7.59375, 'employees': 1, 'robots': 1, 'employee_time': 11.390625}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
33,"{'makespan': 3.375, 'workstations': np.float64(15.187462031250002), 'employees': 1, 'robots': 1, 'employee_time': 11.390625}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': 3.375, 'workstations': np.float64(15.187462031250002), 'employees': 1, 'robots': 1, 'employee_time': 17.0859375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': 3.375, 'workstations': np.float64(15.187462031250002), 'employees': 1, 'robots': 1, 'employee_time': 25.62890625}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
33,"{'makespan': 3.375, 'workstations': np.float64(30.37484812518985), 'employees': 1, 'robots': 1, 'employee_time': 25.62890625}",16.605909510618652,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
33,"{'makespan': 3.375, 'workstations': np.float64(30.37484812518985), 'employees': 1, 'robots': np.float64(1.999995), 'employee_time': 38.443359375}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
33,"{'makespan': 3.375, 'workstations': np.float64(60.74954437613908), 'employees': 1, 'robots': np.float64(1.999995), 'employee_time': 38.443359375}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': 3.375, 'workstations': np.float64(60.74954437613908), 'employees': 1, 'robots': np.float64(1.999995), 'employee_time': 57.6650390625}",16.605909510618652,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
33,"{'makespan': 3.375, 'workstations': np.float64(60.74954437613908), 'employees': 1, 'robots': np.float64(3.999980000025), 'employee_time': 86.49755859375}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
33,"{'makespan': 3.375, 'workstations': np.float64(121.49878500455628), 'employees': 1, 'robots': np.float64(3.999980000025), 'employee_time': 86.49755859375}",16.605909510618652,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
33,"{'makespan': 3.375, 'workstations': np.float64(121.49878500455628), 'employees': 1, 'robots': np.float64(7.99994000015), 'employee_time': 129.746337890625}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': 3.375, 'workstations': np.float64(121.49878500455628), 'employees': 1, 'robots': np.float64(7.99994000015), 'employee_time': 194.6195068359375}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
33,"{'makespan': 3.375, 'workstations': np.float64(242.99696251518756), 'employees': 1, 'robots': np.float64(7.99994000015), 'employee_time': 194.6195068359375}",16.605909510618652,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
33,"{'makespan': 3.375, 'workstations': np.float64(242.99696251518756), 'employees': 1, 'robots': np.float64(15.999840000599999), 'employee_time': 291.92926025390625}",0.04801477377654662,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
