iter,weights,bounds,results,regret
14,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 3.950005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
15,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
15,"{'makespan': 8, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
15,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
16,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
16,"{'makespan': 16, 'workstations': 16, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
16,"{'makespan': 16, 'workstations': np.float64(42.66653333333334), 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(42.66653333333334), 'employees': 2, 'robots': 1, 'employee_time': 8}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(42.66653333333334), 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
16,"{'makespan': 16, 'workstations': np.float64(113.77706666777782), 'employees': 2, 'robots': 1, 'employee_time': 16}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(113.77706666777782), 'employees': 2, 'robots': 1, 'employee_time': 32}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
16,"{'makespan': 16, 'workstations': np.float64(303.404562971852), 'employees': 2, 'robots': 1, 'employee_time': 32}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(303.404562971852), 'employees': 2, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(303.404562971852), 'employees': 2, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
16,"{'makespan': 16, 'workstations': np.float64(809.0763062202474), 'employees': 2, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(809.0763062202474), 'employees': 2, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
16,"{'makespan': 16, 'workstations': np.float64(2157.530074284775), 'employees': 2, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(2157.530074284775), 'employees': 2, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
16,"{'makespan': 16, 'workstations': np.float64(5753.395552008781), 'employees': 2, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(5753.395552008781), 'employees': 2, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(5753.395552008781), 'employees': 2, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
16,"{'makespan': 16, 'workstations': np.float64(15342.340193727152), 'employees': 2, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(15342.340193727152), 'employees': 2, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
16,"{'makespan': 16, 'workstations': np.float64(40912.779330437465), 'employees': 2, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
16,"{'makespan': 16, 'workstations': np.float64(40912.779330437465), 'employees': 2, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.000005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
17,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
18,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9085605555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
18,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9085605555555556}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
19,"{'makespan': 16, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
19,"{'makespan': 16, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
20,"{'makespan': 16, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
20,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
20,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
21,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 1, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",7.393829285287102e-10
21,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
22,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
23,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
24,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
25,"{'makespan': 16, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 4}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",1.4453732950524702e-08
25,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
26,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.3332220439099505
26,"{'makespan': 32, 'workstations': 64, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.7788888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.3466666666666667}",0.33322208606806936
26,"{'makespan': 32, 'workstations': 128, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556
26,"{'makespan': 32, 'workstations': 128, 'employees': 2, 'robots': 2, 'employee_time': np.float64(90.10267241379312)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 256, 'employees': 2, 'robots': 2, 'employee_time': np.float64(90.10267241379312)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 512, 'employees': 2, 'robots': 2, 'employee_time': np.float64(90.10267241379312)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556
26,"{'makespan': 32, 'workstations': 512, 'employees': 2, 'robots': 2, 'employee_time': np.float64(507.4057235067072)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 1024, 'employees': 2, 'robots': 2, 'employee_time': np.float64(507.4057235067072)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 2048, 'employees': 2, 'robots': 2, 'employee_time': np.float64(507.4057235067072)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 4096, 'employees': 2, 'robots': 2, 'employee_time': np.float64(507.4057235067072)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556
26,"{'makespan': 32, 'workstations': 4096, 'employees': 2, 'robots': 2, 'employee_time': np.float64(2857.4132303755327)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 8192, 'employees': 2, 'robots': 2, 'employee_time': np.float64(2857.4132303755327)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 16384, 'employees': 2, 'robots': 2, 'employee_time': np.float64(2857.4132303755327)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556
26,"{'makespan': 32, 'workstations': 16384, 'employees': 2, 'robots': 2, 'employee_time': np.float64(16091.285515460311)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 32768, 'employees': 2, 'robots': 2, 'employee_time': np.float64(16091.285515460311)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 65536, 'employees': 2, 'robots': 2, 'employee_time': np.float64(16091.285515460311)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 131072, 'employees': 2, 'robots': 2, 'employee_time': np.float64(16091.285515460311)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556
26,"{'makespan': 32, 'workstations': 131072, 'employees': 2, 'robots': 2, 'employee_time': np.float64(90616.73921977091)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 262144, 'employees': 2, 'robots': 2, 'employee_time': np.float64(90616.73921977091)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
26,"{'makespan': 32, 'workstations': 524288, 'employees': 2, 'robots': 2, 'employee_time': np.float64(90616.73921977091)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.0003331799418146556
26,"{'makespan': 32, 'workstations': 524288, 'employees': 2, 'robots': 2, 'employee_time': np.float64(510300.64807032107)}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 32, 'workstations': 32, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 1.1132827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.33322221039843736
27,"{'makespan': 64, 'workstations': 64, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 1.1132827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.0003331792165381314
