iter,weights_learned,regret,preferred_solution,computed_solution
14,"{'makespan': np.float64(1.4999222797927458), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
14,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220439099505,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
15,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(1.4999500000000001), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220439099505,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
15,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
16,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
17,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
18,"{'makespan': np.float64(2.249766845418668), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
18,"{'makespan': np.float64(3.3744754157825025), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
18,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220306136462,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
19,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(2.2498500025000006), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220306136462,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
19,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
20,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
20,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
21,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
22,"{'makespan': np.float64(5.061450858745065), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
22,"{'makespan': np.float64(7.591782911107849), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.0003331792165381314,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
23,"{'makespan': np.float64(7.591782911107849), 'workstations': np.float64(3.374662511249876), 'employees': 1, 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.0003331792165381314,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
23,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(3.374662511249876), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220306136462,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
24,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(3.374662511249876), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220306136462,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
24,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.0003331792165381314,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
25,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(1.4999500000000001), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.0003331792165381314,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
25,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220306136462,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
26,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.3332220306136462,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
26,"{'makespan': np.float64(17.077919654390953), 'workstations': np.float64(7.592484459372192), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.0003331792165381314,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
26,"{'makespan': np.float64(105.58725912170152), 'workstations': np.float64(7.592484459372192), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.666777333846666,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
26,"{'makespan': np.float64(105.58725912170152), 'workstations': np.float64(47.452838058964716), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.00033317739492370554,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}"
26,"{'makespan': np.float64(646.7421219789655), 'workstations': np.float64(47.452838058964716), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.666777333846666,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
26,"{'makespan': np.float64(646.7421219789655), 'workstations': np.float64(296.579051547578), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.00033317739492370554,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}"
26,"{'makespan': np.float64(3961.4189801038815), 'workstations': np.float64(296.579051547578), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.666777333846666,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
27,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(5.061825033749252), 'employees': np.float64(2.2498500025000006), 'robots': 1, 'employee_time': np.float64(1.4999469339622638)}",0.666777333846666,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
27,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(7.59261100499803), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(2.249776175276668)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
27,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(7.59261100499803), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}",0.3332220439099505,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
28,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(7.59261100499803), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}",0.3332220439099505,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
28,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}",7.393829285287102e-10,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
29,"{'makespan': np.float64(11.38686863498488), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}",7.393829285287102e-10,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
29,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}",0.3332220439099505,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
30,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(11.388536876946796), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}",0.3332220439099505,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
30,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 1, 'employee_time': np.float64(12.952011848788686)}",7.393829285287102e-10,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}"
30,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
31,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
32,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
33,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
34,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
35,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
36,"{'makespan': np.float64(17.07935754825487), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
36,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",0.0003331792165381314,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
37,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(3.374662511249876), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",0.0003331792165381314,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}"
37,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
38,"{'makespan': np.float64(25.617708911173885), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
38,"{'makespan': np.float64(38.424572353114876), 'workstations': np.float64(17.08223588857635), 'employees': np.float64(5.061825033749252), 'robots': 10, 'employee_time': np.float64(12.952011848788686)}",0.3332220306136462,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}"
