iter,weights,bounds,results,regret
1,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}",,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.002987107490094554
1,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 1}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.002987107490094554
1,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.984505, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234
2,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234
2,"{'makespan': 4, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 4}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234
2,"{'makespan': 8, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 8}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234
2,"{'makespan': 16, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 16}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.16375280335940234
2,"{'makespan': 32, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 32}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.6566666666666666, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.4477777777777778}",0.1646853851946177
2,"{'makespan': 64, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 32}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.25383444590539933
2,"{'makespan': 64, 'workstations': 64, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875
2,"{'makespan': 128, 'workstations': 64, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.25362517604180623
2,"{'makespan': 128, 'workstations': 128, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474
2,"{'makespan': 256, 'workstations': 256, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875
2,"{'makespan': 512, 'workstations': 256, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.25362517604180623
2,"{'makespan': 512, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474
2,"{'makespan': 1024, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875
2,"{'makespan': 2048, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.25362517604180623
2,"{'makespan': 2048, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 4096}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474
2,"{'makespan': 4096, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 4096}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",0.07888667781840875
2,"{'makespan': 8192, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 8192}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.25362517604180623
2,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 1, 'employee_time': 16384}","{'makespan': 0.6382827777777778, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.4757827777777778}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18095380349231474
